time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
53200,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44945714868888,39.25751009421774,0,23,-1.9341331720352173,2.2856802940368652,-0.29226940870285034,0.10725738853216171,-0.16368013620376587,2.8819522857666016,29.613672256469727,0,0
53400,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44946196598076,39.25750641341265,0,23,-2.1052632331848145,1.8071835041046143,-0.19991597533226013,0.05785047635436058,-0.1426406353712082,2.9198248386383057,29.688325881958008,0,0
53600,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44946548192574,39.257502565304186,0,23,-2.2144460678100586,1.4561266899108887,-0.16332833468914032,0.03533794358372688,-0.16135451197624207,2.9568071365356445,29.735780715942383,0,0
53800,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44946923929245,39.25749872258721,0,23,-2.3830597400665283,1.0991811752319336,-0.1538219004869461,0.0662577673792839,-0.21149276196956635,2.9988536834716797,29.77147102355957,0,0
53884,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44946923929245,39.25749872258721,0,23,-2.3830597400665283,1.0991811752319336,-0.1538219004869461,0.0662577673792839,-0.21149276196956635,2.9988536834716797,29.77147102355957,0,0
54000,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44947175228938,39.257494248811874,0,23,-2.6327779293060303,0.7219228148460388,-0.13376159965991974,0.07078152894973755,-0.2305905520915985,3.0401620864868164,29.83269500732422,0,0
54200,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.4494733552473,39.257489452966276,0,23,-2.8513405323028564,0.3660680651664734,-0.056004270911216736,0.06274218112230301,-0.21898393332958221,3.0797665119171143,29.876220703125,0,0
54400,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44947417113671,39.257483975894594,0,23,-3.0619914531707764,-0.005531463772058487,-0.024221673607826233,0.07536981254816055,-0.21790491044521332,3.1220028400421143,29.89219856262207,0,0
54600,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44947388075718,39.25747847848661,0,23,-3.227246046066284,-0.3595926761627197,-0.010855753906071186,0.07967403531074524,-0.2206181436777115,-3.1219189167022705,29.916784286499023,0,0
54800,49,39.25737099414264,117.44922131315619,3,0,-67,True,117.44947336539332,39.25747283052451,0,23,-3.4081544876098633,-0.7421088218688965,0.030502712354063988,0.06654703617095947,-0.24917533993721008,-3.0851874351501465,29.916194915771484,0,0
54879,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44947336539332,39.25747283052451,0,23,-3.4081544876098633,-0.7421088218688965,0.030502712354063988,0.06654703617095947,-0.24917533993721008,-3.0851874351501465,29.916194915771484,0,0
54880,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44947336539332,39.25747283052451,0,23,-3.4081544876098633,-0.7421088218688965,0.030502712354063988,0.06654703617095947,-0.24917533993721008,-3.0851874351501465,29.916194915771484,0,0
55000,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44947146625181,39.2574664281402,0,23,-3.621687889099121,-1.1167112588882446,0.019318517297506332,0.08220218867063522,-0.2662554085254669,-3.041167736053467,29.90266227722168,0,0
55097,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44947146625181,39.2574664281402,0,23,-3.621687889099121,-1.1167112588882446,0.019318517297506332,0.08220218867063522,-0.2662554085254669,-3.041167736053467,29.90266227722168,0,0
55200,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44946892636132,39.25745979627218,0,23,-3.8430488109588623,-1.5080217123031616,0.019196486100554466,0.06227046251296997,-0.24712316691875458,-2.997835874557495,29.908811569213867,0,0
55400,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44946569439371,39.257452819225456,0,23,-3.937351942062378,-1.7471082210540771,0.010247202590107918,-0.00975790061056614,-0.12456969916820526,-2.958719491958618,29.905052185058594,0,0
55600,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44946224329011,39.25744623625915,0,23,-3.775618553161621,-1.7659211158752441,-0.10294151306152344,-0.15537208318710327,0.024434292688965797,-2.9260122776031494,29.927541732788086,0,0
55728,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44946224329011,39.25744623625915,0,23,-3.775618553161621,-1.7659211158752441,-0.10294151306152344,-0.15537208318710327,0.024434292688965797,-2.9260122776031494,29.927541732788086,0,0
55731,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44946224329011,39.25744623625915,0,22,-3.775618553161621,-1.7659211158752441,-0.10294151306152344,-0.15537208318710327,0.024434292688965797,-2.9260122776031494,29.927541732788086,0,0
55800,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.4494589187236,39.25743981356036,0,22,-3.5472428798675537,-1.4839544296264648,-0.09378564357757568,-0.22139374911785126,-0.06885813921689987,-2.8934569358825684,29.958072662353516,0,0
55886,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.4494589187236,39.25743981356036,0,22,-3.5472428798675537,-1.4839544296264648,-0.09378564357757568,-0.22139374911785126,-0.06885813921689987,-2.8934569358825684,29.958072662353516,0,0
56000,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44945652435517,39.257433698354454,0,22,-3.6046533584594727,-1.3070135116577148,-0.017089340835809708,-0.17403897643089294,-0.2279757261276245,-2.8664255142211914,29.97150421142578,0,0
56125,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44945652435517,39.257433698354454,0,22,-3.6046533584594727,-1.3070135116577148,-0.017089340835809708,-0.17403897643089294,-0.2279757261276245,-2.8664255142211914,29.97150421142578,0,0
56125,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44945652435517,39.257433698354454,0,23,-3.6046533584594727,-1.3070135116577148,-0.017089340835809708,-0.17403897643089294,-0.2279757261276245,-2.8664255142211914,29.97150421142578,0,0
56200,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44945383641719,39.25742735855065,0,23,-3.829052209854126,-1.369012713432312,-0.025278130546212196,-0.13833042979240417,-0.2831210196018219,-2.849215030670166,29.961057662963867,0,0
56400,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44945073229367,39.25742027439819,0,23,-4.092490196228027,-1.4511685371398926,-0.05128196254372597,-0.18346598744392395,-0.29906508326530457,-2.8249471187591553,29.962987899780273,0,0
56600,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44944716920743,39.25741280136763,0,23,-4.3245110511779785,-1.4591723680496216,0.023848047479987144,-0.23709535598754883,-0.28570106625556946,-2.79028582572937,29.958959579467773,0,0
56800,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44944431705039,39.2574049740816,0,23,-4.504347801208496,-1.4072859287261963,-0.07840481400489807,-0.20292997360229492,-0.19794687628746033,-2.7611634731292725,29.953815460205078,0,0
56885,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44944431705039,39.2574049740816,0,23,-4.504347801208496,-1.4072859287261963,-0.07840481400489807,-0.20292997360229492,-0.19794687628746033,-2.7611634731292725,29.953815460205078,0,0
57000,48,39.25737099414264,117.44922131315619,3,0,-66,True,117.44944119046387,39.25739681032619,0,23,-4.485101222991943,-1.390060544013977,-0.1292998194694519,-0.1954684555530548,-0.1323990374803543,-2.722322702407837,29.965744018554688,0,0
57097,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44944119046387,39.25739681032619,0,23,-4.485101222991943,-1.390060544013977,-0.1292998194694519,-0.1954684555530548,-0.1323990374803543,-2.722322702407837,29.965744018554688,0,0
57200,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44943839360035,39.25738915379052,0,23,-4.454225063323975,-1.3345556259155273,-0.05870363488793373,-0.224310502409935,-0.13074012100696564,-2.6905064582824707,29.98103904724121,0,0
57400,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44943556204547,39.25738117163619,0,23,-4.459474563598633,-1.2851612567901611,-0.057565946131944656,-0.20965825021266937,-0.12325723469257355,-2.659661293029785,29.988197326660156,0,0
57600,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44943298950167,39.2573736569062,0,23,-4.478605270385742,-1.2679309844970703,-0.017324524000287056,-0.19031399488449097,-0.1388215720653534,-2.6260340213775635,30.005966186523438,0,0
57800,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44943023791858,39.25736567712293,0,23,-4.526612281799316,-1.2994084358215332,0.01361903641372919,-0.17848104238510132,-0.13630199432373047,-2.5955939292907715,30.00735092163086,0,0
57886,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44943023791858,39.25736567712293,0,23,-4.526612281799316,-1.2994084358215332,0.01361903641372919,-0.17848104238510132,-0.13630199432373047,-2.5955939292907715,30.00735092163086,0,0
58000,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44942740304076,39.257357532484185,0,23,-4.547933578491211,-1.334977388381958,0.06965841352939606,-0.19119572639465332,-0.1335236132144928,-2.5570273399353027,30.00790786743164,0,0
58097,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44942740304076,39.257357532484185,0,23,-4.547933578491211,-1.334977388381958,0.06965841352939606,-0.19119572639465332,-0.1335236132144928,-2.5570273399353027,30.00790786743164,0,0
58202,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.449424322798,39.257349450248604,0,23,-4.546494483947754,-1.409183144569397,0.07983666658401489,-0.18061572313308716,-0.12348844856023788,-2.523552656173706,30.0150089263916,0,0
58400,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44942124740672,39.25734159008616,0,23,-4.528999328613281,-1.4535105228424072,0.0835333913564682,-0.22477294504642487,-0.11146283894777298,-2.4869496822357178,30.02108383178711,0,0
58600,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44941817429718,39.25733328456236,0,23,-4.596522808074951,-1.4066294431686401,0.0748799741268158,-0.2617766261100769,-0.10374617576599121,-2.453606128692627,30.009336471557617,0,0
58800,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44941507223386,39.257324968430204,0,23,-4.662413120269775,-1.3705878257751465,0.03762904927134514,-0.23746155202388763,-0.09532839804887772,-2.419964075088501,30.00989532470703,0,0
58883,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44941507223386,39.257324968430204,0,23,-4.662413120269775,-1.3705878257751465,0.03762904927134514,-0.23746155202388763,-0.09532839804887772,-2.419964075088501,30.00989532470703,0,0
59000,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44941234087631,39.25731650924909,0,23,-4.701025485992432,-1.34671950340271,0.022209951654076576,-0.20462915301322937,-0.09202656149864197,-2.384611129760742,30.000152587890625,0,0
59200,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44940937123164,39.25730821422449,0,23,-4.67447566986084,-1.3908668756484985,0.02506370283663273,-0.19613321125507355,-0.08844731003046036,-2.344533920288086,30.011884689331055,0,0
59400,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44940633301283,39.25729985785265,0,23,-4.6930108070373535,-1.4347895383834839,0.06710564345121384,-0.21146877110004425,-0.0909561738371849,-2.3085317611694336,30.012975692749023,0,0
59600,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44940321358169,39.257291539133895,0,23,-4.716447830200195,-1.4455945491790771,0.06570399552583694,-0.21456314623355865,-0.05629543215036392,-2.2821292877197266,30.018888473510742,0,0
59800,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44940016978036,39.25728304173217,0,23,-4.736217021942139,-1.4177265167236328,0.08340487629175186,-0.20624202489852905,-0.06459066271781921,-2.246133327484131,30.022459030151367,0,0
59887,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44940016978036,39.25728304173217,0,23,-4.736217021942139,-1.4177265167236328,0.08340487629175186,-0.20624202489852905,-0.06459066271781921,-2.246133327484131,30.022459030151367,0,0
60000,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44939731321492,39.25727443959304,0,23,-4.751974582672119,-1.4312050342559814,0.08028406649827957,-0.17822158336639404,-0.06802592426538467,-2.2095553874969482,30.02086639404297,0,0
60127,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44939731321492,39.25727443959304,0,23,-4.751974582672119,-1.4312050342559814,0.08028406649827957,-0.17822158336639404,-0.06802592426538467,-2.2095553874969482,30.02086639404297,0,0
60127,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44939731321492,39.25727443959304,0,24,-4.751974582672119,-1.4312050342559814,0.08028406649827957,-0.17822158336639404,-0.06802592426538467,-2.2095553874969482,30.02086639404297,0,0
60200,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44939416494076,39.25726584675258,0,24,-4.7334747314453125,-1.4913768768310547,0.10340774804353714,-0.16818523406982422,-0.05306154862046242,-2.1747474670410156,30.036996841430664,0,0
60400,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44939076330448,39.257257519753786,0,24,-4.675461769104004,-1.5240525007247925,0.1564486175775528,-0.2034585028886795,-0.03738107532262802,-2.14098858833313,30.045913696289062,0,0
60600,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44938713764752,39.25724935046865,0,24,-4.635490894317627,-1.5056439638137817,0.16385746002197266,-0.22797316312789917,-0.038808077573776245,-2.105790138244629,30.050119400024414,0,0
60800,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44938398181925,39.25724112988801,0,24,-4.690133571624756,-1.483795166015625,0.12788304686546326,-0.24667973816394806,-0.06485962122678757,-2.0676069259643555,30.02826690673828,0,0
60889,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44938398181925,39.25724112988801,0,24,-4.690133571624756,-1.483795166015625,0.12788304686546326,-0.24667973816394806,-0.06485962122678757,-2.0676069259643555,30.02826690673828,0,0
61000,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44938058126846,39.25723261214271,0,24,-4.751950740814209,-1.4750148057937622,0.08900529891252518,-0.21591657400131226,-0.012125715613365173,-2.0326666831970215,30.020004272460938,0,0
61200,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44937726973889,39.257224265702554,0,24,-4.626486778259277,-1.4067047834396362,0.07817456126213074,-0.13298286497592926,0.05548567324876785,-1.9974591732025146,30.035400390625,0,0
61332,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44937726973889,39.257224265702554,0,24,-4.626486778259277,-1.4067047834396362,0.07817456126213074,-0.13298286497592926,0.05548567324876785,-1.9974591732025146,30.035400390625,0,0
61332,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44937726973889,39.257224265702554,0,23,-4.626486778259277,-1.4067047834396362,0.07817456126213074,-0.13298286497592926,0.05548567324876785,-1.9974591732025146,30.035400390625,0,0
61400,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44937435087964,39.25721636343051,0,23,-4.391793727874756,-1.3283501863479614,0.16265128552913666,-0.0853872150182724,0.08620297163724899,-1.9648985862731934,30.078004837036133,0,0
61600,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44937125062178,39.25720880883282,0,23,-4.077445030212402,-1.2580746412277222,0.22381827235221863,-0.06954147666692734,0.11322828382253647,-1.9345849752426147,30.09190559387207,0,0
61800,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44936853234547,39.257202099133885,0,23,-3.779954433441162,-1.1686487197875977,0.2976664900779724,-0.09266334027051926,0.117939293384552,-1.898966670036316,30.10713768005371,0,0
61892,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44936853234547,39.257202099133885,0,23,-3.779954433441162,-1.1686487197875977,0.2976664900779724,-0.09266334027051926,0.117939293384552,-1.898966670036316,30.10713768005371,0,0
62000,48,39.25737099414264,117.44922131315619,3,0,-64,True,117.44936609745949,39.25719553677309,0,23,-3.5854852199554443,-1.0614365339279175,0.27323970198631287,-0.11192484945058823,0.10418467223644257,-1.8657963275909424,30.091346740722656,0,0
62097,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.44936609745949,39.25719553677309,0,23,-3.5854852199554443,-1.0614365339279175,0.27323970198631287,-0.11192484945058823,0.10418467223644257,-1.8657963275909424,30.091346740722656,0,0
62200,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.44936378455816,39.25718921683265,0,23,-3.4828786849975586,-0.9889413714408875,0.2112412452697754,-0.16614268720149994,0.06781739741563797,-1.8241534233093262,30.06450080871582,0,0
62400,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.44936165139396,39.257183272157,0,23,-3.391462802886963,-1.0188143253326416,0.13385091722011566,-0.05467168241739273,-0.011398747563362122,-1.786191463470459,30.05756950378418,0,0
62600,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.44935926372676,39.25717690116844,0,23,-3.1111137866973877,-1.217123031616211,0.11835543066263199,0.14168915152549744,-0.03977045789361,-1.7465885877609253,30.04668426513672,0,0
62733,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.44935926372676,39.25717690116844,0,23,-3.1111137866973877,-1.217123031616211,0.11835543066263199,0.14168915152549744,-0.03977045789361,-1.7465885877609253,30.04668426513672,0,0
62733,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.44935926372676,39.25717690116844,0,24,-3.1111137866973877,-1.217123031616211,0.11835543066263199,0.14168915152549744,-0.03977045789361,-1.7465885877609253,30.04668426513672,0,0
62800,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.4493557158817,39.25717198272296,0,24,-2.563192129135132,-1.527835488319397,0.11981058865785599,0.15186193585395813,-0.05786663666367531,-1.7145863771438599,30.02753448486328,0,0
62890,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.4493557158817,39.25717198272296,0,24,-2.563192129135132,-1.527835488319397,0.11981058865785599,0.15186193585395813,-0.05786663666367531,-1.7145863771438599,30.02753448486328,0,0
63000,48,39.25737099414264,117.44922131315619,3,0,-74,True,117.44935152668951,39.25716811397988,0,24,-2.1131033897399902,-1.7814117670059204,0.13963784277439117,0.05513526126742363,-0.024307630956172943,-1.6760737895965576,30.047452926635742,0,0
63097,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.44935152668951,39.25716811397988,0,24,-2.1131033897399902,-1.7814117670059204,0.13963784277439117,0.05513526126742363,-0.024307630956172943,-1.6760737895965576,30.047452926635742,0,0
63200,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.44934709779244,39.25716459732039,0,24,-1.7909579277038574,-1.937692403793335,0.17010651528835297,0.06887712329626083,-0.0032804724760353565,-1.6456375122070312,30.07188606262207,0,0
63400,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.44934231452733,39.25716159648264,0,24,-1.433250069618225,-2.0587520599365234,0.2187863290309906,0.13547824323177338,0.0035961440298706293,-1.6038564443588257,30.06980323791504,0,0
63534,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.44934231452733,39.25716159648264,0,24,-1.433250069618225,-2.0587520599365234,0.2187863290309906,0.13547824323177338,0.0035961440298706293,-1.6038564443588257,30.06980323791504,0,0
63534,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.44934231452733,39.25716159648264,0,23,-1.433250069618225,-2.0587520599365234,0.2187863290309906,0.13547824323177338,0.0035961440298706293,-1.6038564443588257,30.06980323791504,0,0
63600,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.44933756651848,39.25715921784113,0,23,-1.0924278497695923,-2.219114303588867,0.20945489406585693,0.11088241636753082,-0.02725580707192421,-1.5799940824508667,30.064239501953125,0,0
63800,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.4493323626594,39.25715741145368,0,23,-0.6529312133789062,-2.2922682762145996,0.24059617519378662,0.1917806714773178,-0.009663072414696217,-1.5412023067474365,30.025623321533203,0,0
63890,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.4493323626594,39.25715741145368,0,23,-0.6529312133789062,-2.2922682762145996,0.24059617519378662,0.1917806714773178,-0.009663072414696217,-1.5412023067474365,30.025623321533203,0,0
64000,48,39.25737099414264,117.44922131315619,3,0,-63,True,117.44932701268014,39.257156683043014,0,23,-0.17622216045856476,-2.4936165809631348,0.11530791223049164,0.15768656134605408,-0.08263033628463745,-1.5057801008224487,29.9952449798584,0,0
64097,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44932701268014,39.257156683043014,0,23,-0.17622216045856476,-2.4936165809631348,0.11530791223049164,0.15768656134605408,-0.08263033628463745,-1.5057801008224487,29.9952449798584,0,0
64200,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44932064948499,39.25715661691911,0,23,0.15264087915420532,-2.852257251739502,-0.0030848768074065447,0.054844990372657776,-0.11728667467832565,-1.4784104824066162,29.975839614868164,0,0
64400,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44931364639375,39.25715692606,0,23,0.40812090039253235,-3.0474650859832764,-0.09139630198478699,0.11373262852430344,-4.28195417043753e-05,-1.4464983940124512,29.943218231201172,0,0
64600,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44930657286197,39.25715760739522,0,23,0.7523333430290222,-3.0550756454467773,-0.18673749268054962,0.16694827377796173,-0.049182526767253876,-1.4032793045043945,29.938207626342773,0,0
64800,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.4492996079124,39.25715909163237,0,23,1.184414029121399,-3.191051721572876,-0.17442619800567627,0.19408561289310455,-0.14460016787052155,-1.3722013235092163,29.954946517944336,0,0
64891,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.4492996079124,39.25715909163237,0,23,1.184414029121399,-3.191051721572876,-0.17442619800567627,0.19408561289310455,-0.14460016787052155,-1.3722013235092163,29.954946517944336,0,0
65000,48,39.25737099414264,117.44922131315619,3,0,-67,True,117.44929199491447,39.2571613724268,0,23,1.5906790494918823,-3.462401866912842,-0.09900572896003723,0.16527239978313446,-0.16280968487262726,-1.3327070474624634,29.972721099853516,0,0
65097,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44929199491447,39.2571613724268,0,23,1.5906790494918823,-3.462401866912842,-0.09900572896003723,0.16527239978313446,-0.16280968487262726,-1.3327070474624634,29.972721099853516,0,0
65200,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44928356308083,39.25716432614545,0,23,1.9234222173690796,-3.6523613929748535,-0.05110621079802513,0.15966521203517914,-0.0364372581243515,-1.293513298034668,29.980831146240234,0,0
65400,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44927524934955,39.25716765178195,0,23,2.065176486968994,-3.5226101875305176,-0.0729629248380661,0.038996465504169464,0.14709921181201935,-1.259132981300354,29.96903419494629,0,0
65601,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44926745958853,39.257170733193654,0,23,1.8290473222732544,-3.325159788131714,-0.08885806798934937,-0.06868018954992294,0.0796184241771698,-1.229726791381836,29.96232032775879,0,0
65800,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44925975763584,39.25717336630451,0,23,1.6527179479599,-3.3416717052459717,-0.136395663022995,-0.00975212175399065,-0.06257474422454834,-1.2115578651428223,29.96268081665039,0,0
65890,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44925975763584,39.25717336630451,0,23,1.6527179479599,-3.3416717052459717,-0.136395663022995,-0.00975212175399065,-0.06257474422454834,-1.2115578651428223,29.96268081665039,0,0
66000,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44925211024285,39.25717595973229,0,23,1.6846685409545898,-3.5158562660217285,-0.09252451360225677,-0.006377112586051226,-0.15415692329406738,-1.183680772781372,29.96578025817871,0,0
66200,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44924389029566,39.257178835874676,0,23,1.763344407081604,-3.7622039318084717,-0.07665610313415527,-0.010367599315941334,-0.1534367948770523,-1.1585471630096436,29.96989631652832,0,0
66400,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.44923534655068,39.257181853490785,0,23,1.8654955625534058,-3.9404218196868896,-0.054035525768995285,-0.010480117984116077,-0.11108841747045517,-1.1209189891815186,29.98727035522461,0,0
66600,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.4492264442037,39.25718523631631,0,23,1.866486668586731,-3.9846343994140625,-0.004689391236752272,-0.056349024176597595,-0.022888336330652237,-1.0834064483642578,29.99312400817871,0,0
66800,48,39.25737099414264,117.44922131315619,3,0,-68,True,117.4492173193362,39.25718851813699,0,23,1.766542911529541,-3.975947618484497,0.01518065296113491,-0.08566932380199432,-0.011054787784814835,-1.0470809936523438,29.994396209716797,0,0
66887,47,39.25737099414264,117.44922131315619,3,0,-68,True,117.4492173193362,39.25718851813699,0,23,1.766542911529541,-3.975947618484497,0.01518065296113491,-0.08566932380199432,-0.011054787784814835,-1.0470809936523438,29.994396209716797,0,0
66889,47,39.25737099414264,117.44922131315619,3,0,-68,True,117.4492173193362,39.25718851813699,0,23,1.766542911529541,-3.975947618484497,0.01518065296113491,-0.08566932380199432,-0.011054787784814835,-1.0470809936523438,29.994396209716797,0,0
67000,47,39.25737099414264,117.44922131315619,3,0,-68,True,117.44920851796259,39.25719151126223,0,23,1.6306580305099487,-4.013612270355225,-0.04562847688794136,-0.09717822074890137,-0.03590748831629753,-1.0131292343139648,29.96156883239746,0,0
67097,47,39.25737099414264,117.44922131315619,3,0,-65,True,117.44920851796259,39.25719151126223,0,23,1.6306580305099487,-4.013612270355225,-0.04562847688794136,-0.09717822074890137,-0.03590748831629753,-1.0131292343139648,29.96156883239746,0,0
67200,47,39.25737099414264,117.44922131315619,3,0,-65,True,117.44919951203512,39.257194028830874,0,23,1.500735878944397,-4.069766044616699,-0.08726844191551208,-0.05699853226542473,-0.044321753084659576,-0.9725767970085144,29.971721649169922,0,0
67401,47,39.25737099414264,117.44922131315619,3,0,-65,True,117.4491907318701,39.25719632900846,0,23,1.4669700860977173,-4.109977722167969,-0.0282199215143919,-0.015281613916158676,-0.05822578817605972,-0.9317505955696106,29.984540939331055,0,0
67600,47,39.25737099414264,117.44922131315619,3,0,-65,True,117.4491813560593,39.257198945879374,0,23,1.5284061431884766,-4.126604080200195,-0.0058889370411634445,-0.0011175133986398578,-0.08096442371606827,-0.8855471611022949,29.998977661132812,0,0
67800,47,39.25737099414264,117.44922131315619,3,0,-65,True,117.44917219139836,39.257201844751854,0,23,1.6208683252334595,-4.152295112609863,-0.007874617353081703,-0.017886513844132423,-0.0815262496471405,-0.8450657725334167,30.000627517700195,0,0
67891,47,39.25737099414264,117.44922131315619,3,0,-65,True,117.44917219139836,39.257201844751854,0,23,1.6208683252334595,-4.152295112609863,-0.007874617353081703,-0.017886513844132423,-0.0815262496471405,-0.8450657725334167,30.000627517700195,0,0
68000,47,39.25737099414264,117.44922131315619,3,0,-65,True,117.44916268581063,39.25720492275841,0,23,1.6626113653182983,-4.197612762451172,-0.013877321034669876,-0.03785735368728638,-0.06390013545751572,-0.8040329217910767,29.992916107177734,0,0
68097,47,39.25737099414264,117.44922131315619,3,0,-73,True,117.44916268581063,39.25720492275841,0,23,1.6626113653182983,-4.197612762451172,-0.013877321034669876,-0.03785735368728638,-0.06390013545751572,-0.8040329217910767,29.992916107177734,0,0
68200,47,39.25737099414264,117.44922131315619,3,0,-73,True,117.44915320233144,39.257207765198565,0,23,1.681601643562317,-4.197703838348389,-0.02345951460301876,-0.016279354691505432,-0.03738181293010712,-0.7687157988548279,29.991989135742188,0,0
68400,47,39.25737099414264,117.44922131315619,3,0,-73,True,117.4491439701874,39.257210724767084,0,23,1.6722460985183716,-4.1809282302856445,-0.033435042947530746,-0.05121259763836861,-0.03299182653427124,-0.7299996018409729,29.983688354492188,0,0
68600,47,39.25737099414264,117.44922131315619,3,0,-73,True,117.44913448805954,39.257213680464794,0,23,1.6601054668426514,-4.210936546325684,0.010391286574304104,-0.05959430709481239,-0.05502699688076973,-0.6854701042175293,29.991289138793945,0,0
