time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
46079,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44952617131422,39.25765579190322,0,22,-0.7023589015007019,-3.6459522247314453,-0.25923359394073486,-0.0466640330851078,-0.09406809508800507,-2.073352336883545,14.90256404876709,0,0
46079,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44952617131422,39.25765579190322,0,21,-0.7023589015007019,-3.6459522247314453,-0.25923359394073486,-0.0466640330851078,-0.09406809508800507,-2.073352336883545,14.90256404876709,0,0
46200,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44951777064388,39.257654534035666,0,21,-0.6520851850509644,-3.7250192165374756,-0.24601610004901886,-0.11830490827560425,-0.005363795906305313,-2.009708881378174,14.917232513427734,0,0
46279,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44951777064388,39.257654534035666,0,21,-0.6520851850509644,-3.7250192165374756,-0.24601610004901886,-0.11830490827560425,-0.005363795906305313,-2.009708881378174,14.917232513427734,0,0
46279,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44951777064388,39.257654534035666,0,22,-0.6520851850509644,-3.7250192165374756,-0.24601610004901886,-0.11830490827560425,-0.005363795906305313,-2.009708881378174,14.917232513427734,0,0
46367,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44951777064388,39.257654534035666,0,22,-0.6520851850509644,-3.7250192165374756,-0.24601610004901886,-0.11830490827560425,-0.005363795906305313,-2.009708881378174,14.917232513427734,0,0
46400,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44950983079708,39.2576532631296,0,22,-0.6503075361251831,-3.6081809997558594,-0.21411550045013428,-0.14043831825256348,0.059353381395339966,-1.9650166034698486,14.92238712310791,0,0
46487,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44950983079708,39.2576532631296,0,22,-0.6503075361251831,-3.6081809997558594,-0.21411550045013428,-0.14043831825256348,0.059353381395339966,-1.9650166034698486,14.92238712310791,0,0
46487,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44950983079708,39.2576532631296,0,23,-0.6503075361251831,-3.6081809997558594,-0.21411550045013428,-0.14043831825256348,0.059353381395339966,-1.9650166034698486,14.92238712310791,0,0
46600,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44950223976906,39.25765195508704,0,23,-0.6379266977310181,-3.3751587867736816,-0.19004042446613312,-0.17803044617176056,0.15416358411312103,-1.9304767847061157,14.933286666870117,0,0
46800,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44949521330638,39.257650729029976,0,23,-0.6828121542930603,-2.9997780323028564,-0.17267468571662903,-0.22364433109760284,0.11833389103412628,-1.9114185571670532,14.952005386352539,0,0
47000,82,39.25699448212383,117.44935835002792,3,0,-77,True,117.44948892938503,39.25764935754107,0,23,-0.7847988605499268,-2.8666882514953613,-0.09896699339151382,-0.19146229326725006,-0.03668176382780075,-1.9108372926712036,14.980658531188965,0,0
47047,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44948892938503,39.25764935754107,0,23,-0.7847988605499268,-2.8666882514953613,-0.09896699339151382,-0.19146229326725006,-0.03668176382780075,-1.9108372926712036,14.980658531188965,0,0
47200,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44948277306408,39.25764784495679,0,23,-0.923458993434906,-2.9769814014434814,-0.013739553280174732,-0.1830904632806778,-0.10796312242746353,-1.9250720739364624,14.99728012084961,0,0
47400,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44947606245671,39.25764613513586,0,23,-1.050005555152893,-3.169563055038452,0.010701477527618408,-0.1630185842514038,-0.12150538712739944,-1.9545562267303467,14.992504119873047,0,0
47600,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44946864406583,39.257644085323975,0,23,-1.1715755462646484,-3.342134475708008,-0.052081625908613205,-0.15693198144435883,-0.09772441536188126,-1.9936118125915527,14.966567039489746,0,0
47685,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44946864406583,39.257644085323975,0,23,-1.1715755462646484,-3.342134475708008,-0.052081625908613205,-0.15693198144435883,-0.09772441536188126,-1.9936118125915527,14.966567039489746,0,0
47685,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44946864406583,39.257644085323975,0,24,-1.1715755462646484,-3.342134475708008,-0.052081625908613205,-0.15693198144435883,-0.09772441536188126,-1.9936118125915527,14.966567039489746,0,0
47800,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44946101661851,39.25764188306623,0,24,-1.2248557806015015,-3.38832426071167,-0.09465112537145615,-0.14855459332466125,-0.04294198378920555,-2.0433523654937744,14.957601547241211,0,0
48000,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44945349235917,39.25763955845598,0,24,-1.2494556903839111,-3.361119270324707,-0.15074840188026428,-0.136252760887146,-0.037825316190719604,-2.1037166118621826,14.944331169128418,0,0
48200,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.4494459255885,39.257637375901524,0,24,-1.2508372068405151,-3.400697708129883,-0.1635538637638092,-0.11426731199026108,-0.059382323175668716,-2.1636910438537598,14.945908546447754,0,0
48367,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.4494459255885,39.257637375901524,0,24,-1.2508372068405151,-3.400697708129883,-0.1635538637638092,-0.11426731199026108,-0.059382323175668716,-2.1636910438537598,14.945908546447754,0,0
48400,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44943836298258,39.25763516828867,0,24,-1.248812198638916,-3.441974401473999,-0.16006100177764893,-0.10777667164802551,-0.0592341348528862,-2.2337844371795654,14.939467430114746,0,0
48600,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44943044734885,39.257633096939955,0,24,-1.208210825920105,-3.46140718460083,-0.15555858612060547,-0.11633652448654175,-0.06616893410682678,-2.3031907081604004,14.958123207092285,0,0
48800,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44942264832773,39.257630950590666,0,24,-1.2334669828414917,-3.507916212081909,-0.11341243982315063,-0.09831065684556961,-0.12067199498414993,-2.3670225143432617,14.966392517089844,0,0
48889,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44942264832773,39.257630950590666,0,24,-1.2334669828414917,-3.507916212081909,-0.11341243982315063,-0.09831065684556961,-0.12067199498414993,-2.3670225143432617,14.966392517089844,0,0
48889,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44942264832773,39.257630950590666,0,23,-1.2334669828414917,-3.507916212081909,-0.11341243982315063,-0.09831065684556961,-0.12067199498414993,-2.3670225143432617,14.966392517089844,0,0
49000,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44941495225089,39.257628549146304,0,23,-1.2891521453857422,-3.5680484771728516,-0.11501346528530121,-0.07761041820049286,-0.09034823626279831,-2.4444580078125,14.966082572937012,0,0
49046,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44941495225089,39.257628549146304,0,23,-1.2891521453857422,-3.5680484771728516,-0.11501346528530121,-0.07761041820049286,-0.09034823626279831,-2.4444580078125,14.966082572937012,0,0
49200,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44940680616108,39.25762635777339,0,23,-1.2606945037841797,-3.633613348007202,-0.07867658883333206,-0.08621241897344589,-0.10162045806646347,-2.510807514190674,14.986905097961426,0,0
49366,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44940680616108,39.25762635777339,0,23,-1.2606945037841797,-3.633613348007202,-0.07867658883333206,-0.08621241897344589,-0.10162045806646347,-2.510807514190674,14.986905097961426,0,0
49367,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44940680616108,39.25762635777339,0,23,-1.2606945037841797,-3.633613348007202,-0.07867658883333206,-0.08621241897344589,-0.10162045806646347,-2.510807514190674,14.986905097961426,0,0
49400,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44939865520873,39.257624204089936,0,23,-1.2478119134902954,-3.681119918823242,-0.020680099725723267,-0.07322482764720917,-0.11038908362388611,-2.583540439605713,15.004190444946289,0,0
49600,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44939035780388,39.25762192051609,0,23,-1.2666324377059937,-3.7506167888641357,0.011153928004205227,-0.05725022777915001,-0.12540218234062195,-2.652968645095825,15.001838684082031,0,0
49800,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44938178750917,39.25761940702198,0,23,-1.3023775815963745,-3.822140693664551,-0.016706153750419617,-0.04688739776611328,-0.10391946882009506,-2.7261292934417725,15.001585006713867,0,0
50000,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44937300391577,39.257616974494724,0,23,-1.2917263507843018,-3.9488372802734375,-0.01598309725522995,0.004662445746362209,-0.1230674460530281,-2.7943339347839355,14.998435974121094,0,0
50200,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44936402723812,39.2576146466685,0,23,-1.2637676000595093,-3.9997053146362305,-0.011245517060160637,-0.06437984108924866,-0.09224841743707657,-2.8597590923309326,15.006546020507812,0,0
50369,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44936402723812,39.2576146466685,0,23,-1.2637676000595093,-3.9997053146362305,-0.011245517060160637,-0.06437984108924866,-0.09224841743707657,-2.8597590923309326,15.006546020507812,0,0
50400,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44935489485918,39.25761236447708,0,23,-1.2143269777297974,-3.9198203086853027,0.018939096480607986,-0.11843948066234589,-0.05065738409757614,-2.9311070442199707,15.012121200561523,0,0
50600,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44934610136346,39.2576101547251,0,23,-1.1252573728561401,-3.7507760524749756,0.023223083466291428,-0.1427244246006012,-0.04478887841105461,-3.003683090209961,15.019598007202148,0,0
50800,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.4493379118873,39.257608342254954,0,23,-1.0246303081512451,-3.544368267059326,0.03606688231229782,-0.135923832654953,-0.07565081864595413,-3.075103282928467,15.022299766540527,0,0
51000,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44933011804993,39.25760668889545,0,23,-0.9902374148368835,-3.423581838607788,0.02996218204498291,-0.0598142147064209,-0.1308649331331253,3.132982015609741,15.021244049072266,0,0
51200,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44932247511778,39.25760495861452,0,23,-1.0277398824691772,-3.424595832824707,0.026188325136899948,-0.03601193428039551,-0.1483120173215866,3.0623161792755127,15.023076057434082,0,0
51368,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44932247511778,39.25760495861452,0,23,-1.0277398824691772,-3.424595832824707,0.026188325136899948,-0.03601193428039551,-0.1483120173215866,3.0623161792755127,15.023076057434082,0,0
51400,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44931472148784,39.25760311533797,0,23,-1.0402518510818481,-3.281142473220825,0.07048968970775604,-0.21358299255371094,-0.1417626589536667,2.9963107109069824,15.031856536865234,0,0
51600,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44930782091978,39.25760116378062,0,23,-0.9642391800880432,-2.716132164001465,0.04437856748700142,-0.3546399176120758,-0.13872019946575165,2.926344394683838,15.028766632080078,0,0
51800,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44930262687429,39.25759959811096,0,23,-0.8566610217094421,-2.0665643215179443,0.025856977328658104,-0.32530897855758667,-0.15535449981689453,2.8539321422576904,15.012630462646484,0,0
52000,82,39.25699448212383,117.44935835002792,3,0,-78,True,117.44929875519878,39.2575983048968,0,23,-0.7954062223434448,-1.5457757711410522,-0.03683637082576752,-0.2720475494861603,-0.175061896443367,2.783540725708008,14.996306419372559,0,0
52046,82,39.25699448212383,117.44935835002792,3,0,-79,True,117.44929875519878,39.2575983048968,0,23,-0.7954062223434448,-1.5457757711410522,-0.03683637082576752,-0.2720475494861603,-0.175061896443367,2.783540725708008,14.996306419372559,0,0
52200,82,39.25699448212383,117.44935835002792,3,0,-79,True,117.4492958793492,39.25759712268466,0,23,-0.7052991986274719,-1.0642181634902954,-0.07230930775403976,-0.3084196150302887,-0.1844569593667984,2.7044436931610107,14.988019943237305,0,0
52368,81,39.25699448212383,117.44935835002792,3,0,-79,True,117.4492958793492,39.25759712268466,0,23,-0.7052991986274719,-1.0642181634902954,-0.07230930775403976,-0.3084196150302887,-0.1844569593667984,2.7044436931610107,14.988019943237305,0,0
52401,81,39.25699448212383,117.44935835002792,3,0,-79,True,117.44929427683428,39.257596153468896,0,23,-0.5825840830802917,-0.5766181945800781,-0.11040717363357544,-0.2612535357475281,-0.23848529160022736,2.6263160705566406,14.987701416015625,0,0
52602,81,39.25699448212383,117.44935835002792,3,0,-79,True,117.44929354567951,39.25759518815305,0,23,-0.5988126993179321,-0.16623780131340027,-0.09480226784944534,-0.23201154172420502,-0.297561377286911,2.563347339630127,14.988090515136719,0,0
52800,81,39.25699448212383,117.44935835002792,3,0,-79,True,117.44929372748794,39.257594289528626,0,23,-0.6258618831634521,0.2549993693828583,-0.0763457864522934,-0.24580594897270203,-0.3272011876106262,2.498439311981201,14.98615837097168,0,0
53000,81,39.25699448212383,117.44935835002792,3,0,-79,True,117.44929488564995,39.257593345080224,0,23,-0.6510118842124939,0.6961717009544373,-0.09399520605802536,-0.2574712932109833,-0.33302491903305054,2.4220821857452393,14.988961219787598,0,0
53046,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44929488564995,39.257593345080224,0,23,-0.6510118842124939,0.6961717009544373,-0.09399520605802536,-0.2574712932109833,-0.33302491903305054,2.4220821857452393,14.988961219787598,0,0
53200,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44929679433938,39.25759248823435,0,23,-0.5748513340950012,1.1584428548812866,-0.08819878101348877,-0.27246329188346863,-0.3565335273742676,2.3513777256011963,14.985088348388672,0,0
53368,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44929679433938,39.25759248823435,0,23,-0.5748513340950012,1.1584428548812866,-0.08819878101348877,-0.27246329188346863,-0.3565335273742676,2.3513777256011963,14.985088348388672,0,0
53400,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.4493000948923,39.257591723895004,0,23,-0.5398324728012085,1.669294834136963,-0.07703927159309387,-0.22290761768817902,-0.40973079204559326,2.285372734069824,14.984185218811035,0,0
53600,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44930456880408,39.257591189606885,0,23,-0.5619885325431824,2.1486990451812744,-0.08344775438308716,-0.1643688678741455,-0.3999422490596771,2.215137243270874,14.981768608093262,0,0
53683,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44930456880408,39.257591189606885,0,23,-0.5619885325431824,2.1486990451812744,-0.08344775438308716,-0.1643688678741455,-0.3999422490596771,2.215137243270874,14.981768608093262,0,0
53683,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44930456880408,39.257591189606885,0,22,-0.5619885325431824,2.1486990451812744,-0.08344775438308716,-0.1643688678741455,-0.3999422490596771,2.215137243270874,14.981768608093262,0,0
53800,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44931006505874,39.25759046348087,0,22,-0.5939199328422546,2.537055730819702,-0.08667637407779694,-0.13580094277858734,-0.38455310463905334,2.1387887001037598,14.98074722290039,0,0
53883,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44931006505874,39.25759046348087,0,22,-0.5939199328422546,2.537055730819702,-0.08667637407779694,-0.13580094277858734,-0.38455310463905334,2.1387887001037598,14.98074722290039,0,0
53883,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44931006505874,39.25759046348087,0,23,-0.5939199328422546,2.537055730819702,-0.08667637407779694,-0.13580094277858734,-0.38455310463905334,2.1387887001037598,14.98074722290039,0,0
54000,81,39.25699448212383,117.44935835002792,3,0,-76,True,117.44931637023575,39.257589639231284,0,23,-0.5892810821533203,2.8988938331604004,-0.05016139894723892,-0.13557478785514832,-0.4043435752391815,2.071336269378662,14.979549407958984,0,0
54046,81,39.25699448212383,117.44935835002792,3,0,-77,True,117.44931637023575,39.257589639231284,0,23,-0.5892810821533203,2.8988938331604004,-0.05016139894723892,-0.13557478785514832,-0.4043435752391815,2.071336269378662,14.979549407958984,0,0
54200,81,39.25699448212383,117.44935835002792,3,0,-77,True,117.44932325784438,39.257588753994625,0,23,-0.552287220954895,3.2605180740356445,-0.06700445711612701,-0.14050716161727905,-0.4309534430503845,2.00140643119812,14.975939750671387,0,0
